No,Invoice Number,Invoice Date,Invoice Status,Customer Name,GST Treatment,Place of Supply,PurchaseOrder,Payment Terms,Payment Terms Label,Due Date,Expected Payment Date,Sales person,Currency Code,Account,Item Name,SKU,Item Type,HSN/SAC,Quantity,Usage unit,Item Price,Item Tax Exemption Reason,Is Inclusive Tax,Item Tax,Item Tax Type,Item Tax %,Shipping Charge,Shipping Charge Tax ID,Shipping Charge Tax Name,Shipping Charge Tax %,Shipping Charge Tax Type,Shipping Charge SAC Code,Adjustment,Adjustment Description,PayPal,Razorpay,Partial Payments,Template Name,Notes
12,SMN/2024-25/1514,2024-09-08,DRAFT,Dummy Customer,consumer,,409938,-3,Due end of next Month,,,Gramiyum Chennai,INR,Sales,Castor Oil (Cold Pressed) - 200 ml,CASO0200,goods,,1,,90,,TRUE,,Tax Group,5,,,GST18,18,Tax Group,996812,,,FALSE,FALSE,FALSE,Spreadsheet Template,
13,SMN/2024-25/1514,2024-09-08,DRAFT,Dummy Customer,consumer,,409938,-3,Due end of next Month,,,Gramiyum Chennai,INR,Sales,Pure Desi / Gir Cow  Ghee (A2) - 500 ml,A2GH0500,goods,,1,,1200,,TRUE,,Tax Group,12,,,GST18,18,Tax Group,996812,,,FALSE,FALSE,FALSE,Spreadsheet Template,
14,SMN/2024-25/1515,2024-09-08,DRAFT,Dummy Customer,consumer,,409950,-3,Due end of next Month,,,Gramiyum Chennai,INR,Sales,Groundnut Oil (Cold Pressed),GROI1000,goods,,5,,304,,TRUE,,Tax Group,5,,,GST18,18,Tax Group,996812,,,FALSE,FALSE,FALSE,Spreadsheet Template,
15,SMN/2024-25/1516,2024-09-08,DRAFT,Dummy Customer,consumer,,409955,-3,Due end of next Month,,,Gramiyum Chennai,INR,Sales,Groundnut Oil (Cold Pressed),GROI1000,goods,,3,,304,,TRUE,,Tax Group,5,,,GST18,18,Tax Group,996812,,,FALSE,FALSE,FALSE,Spreadsheet Template,
16,SMN/2024-25/1516,2024-09-08,DRAFT,Dummy Customer,consumer,,409955,-3,Due end of next Month,,,Gramiyum Chennai,INR,Sales,Sesame / Gingelly / Til Oil (Cold Pressed),SEOI1000,goods,,1,,446.5,,TRUE,,Tax Group,5,,,GST18,18,Tax Group,996812,,,FALSE,FALSE,FALSE,Spreadsheet Template,
17,SMN/2024-25/1516,2024-09-08,DRAFT,Dummy Customer,consumer,,409955,-3,Due end of next Month,,,Gramiyum Chennai,INR,Sales,Thooyamalli Rice - Traditional Rice - 500 gms,TMRI0500,goods,,1,,61.75,,TRUE,,Tax Group,5,,,GST18,18,Tax Group,996812,,,FALSE,FALSE,FALSE,Spreadsheet Template,
18,SMN/2024-25/1516,2024-09-08,DRAFT,Dummy Customer,consumer,,409955,-3,Due end of next Month,,,Gramiyum Chennai,INR,Sales,Kichili Samba Rice - 500 Gms,KSRI0500,goods,,1,,61.75,,TRUE,,Tax Group,5,,,GST18,18,Tax Group,996812,,,FALSE,FALSE,FALSE,Spreadsheet Template,
19,SMN/2024-25/1516,2024-09-08,DRAFT,Dummy Customer,consumer,,409955,-3,Due end of next Month,,,Gramiyum Chennai,INR,Sales,Nattu Sakkarai - Cane Jaggery Powder - 500 gms,NASA0500,goods,,1,,61.75,,TRUE,,Tax Group,5,,,GST18,18,Tax Group,996812,,,FALSE,FALSE,FALSE,Spreadsheet Template,
20,SMN/2024-25/1516,2024-09-08,DRAFT,Dummy Customer,consumer,,409955,-3,Due end of next Month,,,Gramiyum Chennai,INR,Sales,Himalayan Rock Salt (powder) / Indhu Uppu - 500 Gms,HRSP0500,goods,,1,,61.75,,TRUE,,Tax Group,0,,,GST18,18,Tax Group,996812,,,FALSE,FALSE,FALSE,Spreadsheet Template,
21,SMN/2024-25/1516,2024-09-08,DRAFT,Dummy Customer,consumer,,409955,-3,Due end of next Month,,,Gramiyum Chennai,INR,Sales,Sombu - Fennel Seeds - 100 Gms,SOMB0100,goods,,1,,57,,TRUE,,Tax Group,5,,,GST18,18,Tax Group,996812,,,FALSE,FALSE,FALSE,Spreadsheet Template,
22,SMN/2024-25/1516,2024-09-08,DRAFT,Dummy Customer,consumer,,409955,-3,Due end of next Month,,,Gramiyum Chennai,INR,Sales,Malai Kadugu - Hill Mustard Seeds 200 Gms,MUST0200,goods,,1,,42.75,,TRUE,,Tax Group,5,,,GST18,18,Tax Group,996812,,,FALSE,FALSE,FALSE,Spreadsheet Template,
23,SMN/2024-25/1517,2024-09-08,DRAFT,Dummy Customer,consumer,,409962,-3,Due end of next Month,,,Gramiyum Chennai,INR,Sales,Groundnut Oil (Cold Pressed),GROI1000,goods,,6,,304,,TRUE,,Tax Group,5,,,GST18,18,Tax Group,996812,,,FALSE,FALSE,FALSE,Spreadsheet Template,
24,SMN/2024-25/1518,2024-09-08,DRAFT,Dummy Customer,consumer,,409964,-3,Due end of next Month,,,Gramiyum Chennai,INR,Sales,Groundnut Oil (Cold Pressed),GROI1000,goods,,4,,304,,TRUE,,Tax Group,5,,,GST18,18,Tax Group,996812,,,FALSE,FALSE,FALSE,Spreadsheet Template,
25,SMN/2024-25/1518,2024-09-08,DRAFT,Dummy Customer,consumer,,409964,-3,Due end of next Month,,,Gramiyum Chennai,INR,Sales,Nattu Sakkarai - Cane Jaggery Powder - 1 Kg,NASA1000,goods,,2,,118.75,,TRUE,,Tax Group,5,,,GST18,18,Tax Group,996812,,,FALSE,FALSE,FALSE,Spreadsheet Template,
26,SMN/2024-25/1519,2024-09-08,DRAFT,Dummy Customer,consumer,,409966,-3,Due end of next Month,,,Gramiyum Chennai,INR,Sales,Nattu Sakkarai - Cane Jaggery Powder - 1 Kg,NASA1000,goods,,2,,125,,TRUE,,Tax Group,5,,,GST18,18,Tax Group,996812,,,FALSE,FALSE,FALSE,Spreadsheet Template,
27,SMN/2024-25/1519,2024-09-08,DRAFT,Dummy Customer,consumer,,409966,-3,Due end of next Month,,,Gramiyum Chennai,INR,Sales,Kollu Idli Podi | Horse Gram Podi (Home Made) - 100 Gms,KOIP0100,goods,,4,,50,,TRUE,,Tax Group,5,,,GST18,18,Tax Group,996812,,,FALSE,FALSE,FALSE,Spreadsheet Template,
28,SMN/2024-25/1519,2024-09-08,DRAFT,Dummy Customer,consumer,,409966,-3,Due end of next Month,,,Gramiyum Chennai,INR,Sales,Poondu Idli Podi (Home Made) - 100 Gms,POIP0100,goods,,2,,50,,TRUE,,Tax Group,5,,,GST18,18,Tax Group,996812,,,FALSE,FALSE,FALSE,Spreadsheet Template,
29,SMN/2024-25/1519,2024-09-08,DRAFT,Dummy Customer,consumer,,409966,-3,Due end of next Month,,,Gramiyum Chennai,INR,Sales,Pure cow ghee - 500 ml,PUGH0500,goods,,1,,470,,TRUE,,Tax Group,12,,,GST18,18,Tax Group,996812,,,FALSE,FALSE,FALSE,Spreadsheet Template,
30,SMN/2024-25/1520,2024-09-08,DRAFT,Dummy Customer,consumer,,409976,-3,Due end of next Month,,,Gramiyum Chennai,INR,Sales,Kodaikanal Malai Poondu (Single Clove) 250gms,KMPSC250,goods,,2,,180,,TRUE,,Tax Group,5,,,GST18,18,Tax Group,996812,,,FALSE,FALSE,FALSE,Spreadsheet Template,
31,SMN/2024-25/1521,2024-09-08,DRAFT,Dummy Customer,consumer,,409981,-3,Due end of next Month,,,Gramiyum Chennai,INR,Sales,Cold Pressed Safflower Oil,SAOI1000,goods,,2,,375,,TRUE,,Tax Group,5,,,GST18,18,Tax Group,996812,,,FALSE,FALSE,FALSE,Spreadsheet Template,
32,SMN/2024-25/1521,2024-09-08,DRAFT,Dummy Customer,consumer,,409981,-3,Due end of next Month,,,Gramiyum Chennai,INR,Sales,Sesame / Gingelly / Til Oil (Cold Pressed) - 500 ml,SEOI0500,goods,,1,,240,,TRUE,,Tax Group,5,,,GST18,18,Tax Group,996812,,,FALSE,FALSE,FALSE,Spreadsheet Template,
33,SMN/2024-25/1521,2024-09-08,DRAFT,Dummy Customer,consumer,,409981,-3,Due end of next Month,,,Gramiyum Chennai,INR,Sales,Palm Sugar - Panavellam (500 gms),PASU0500,goods,,1,,280,,TRUE,,Tax Group,5,,,GST18,18,Tax Group,996812,,,FALSE,FALSE,FALSE,Spreadsheet Template,
34,SMN/2024-25/1521,2024-09-08,DRAFT,Dummy Customer,consumer,,409981,-3,Due end of next Month,,,Gramiyum Chennai,INR,Sales,Coconut oil cold pressed/ Nariyal Tel - 500 ml,COOI0500,goods,,1,,200,,TRUE,,Tax Group,5,,,GST18,18,Tax Group,996812,,,FALSE,FALSE,FALSE,Spreadsheet Template,
35,SMN/2024-25/1522,2024-09-08,DRAFT,Dummy Customer,consumer,,409987,-3,Due end of next Month,,,Gramiyum Chennai,INR,Sales,Sesame / Gingelly / Til Oil (Cold Pressed) - 500 ml,SEOI0500,goods,,1,,240,,TRUE,,Tax Group,5,,,GST18,18,Tax Group,996812,,,FALSE,FALSE,FALSE,Spreadsheet Template,
36,SMN/2024-25/1523,2024-09-08,DRAFT,Dummy Customer,consumer,,410000,-3,Due end of next Month,,,Gramiyum Chennai,INR,Sales,Sesame / Gingelly / Til Oil (Cold Pressed),SEOI1000,goods,,1,,470,,TRUE,,Tax Group,5,,,GST18,18,Tax Group,996812,,,FALSE,FALSE,FALSE,Spreadsheet Template,
37,SMN/2024-25/1524,2024-09-08,DRAFT,Dummy Customer,consumer,,410007,-3,Due end of next Month,,,Gramiyum Chennai,INR,Sales,Sesame / Gingelly / Til Oil (Cold Pressed),SEOI1000,goods,,2,,465,,TRUE,,Tax Group,5,,,GST18,18,Tax Group,996812,,,FALSE,FALSE,FALSE,Spreadsheet Template,
38,SMN/2024-25/1524,2024-09-08,DRAFT,Dummy Customer,consumer,,410007,-3,Due end of next Month,,,Gramiyum Chennai,INR,Sales,FoxTail Noodles - Thinai Noodles - 175 Gms,FOXNO175,goods,,1,,68,,TRUE,,Tax Group,12,,,GST18,18,Tax Group,996812,,,FALSE,FALSE,FALSE,Spreadsheet Template,
39,SMN/2024-25/1524,2024-09-08,DRAFT,Dummy Customer,consumer,,410007,-3,Due end of next Month,,,Gramiyum Chennai,INR,Sales,Pearl Millet Noodles  Kambu Noodles - 175 Gms,PMNO0175,goods,,1,,68,,TRUE,,Tax Group,12,,,GST18,18,Tax Group,996812,,,FALSE,FALSE,FALSE,Spreadsheet Template,
40,SMN/2024-25/1524,2024-09-08,DRAFT,Dummy Customer,consumer,,410007,-3,Due end of next Month,,,Gramiyum Chennai,INR,Sales,Pasta  Little Millet (Saamai Pasta) - 175 Gms,LMPA0175,goods,,1,,75,,TRUE,,Tax Group,12,,,GST18,18,Tax Group,996812,,,FALSE,FALSE,FALSE,Spreadsheet Template,
41,SMN/2024-25/1525,2024-09-08,DRAFT,Dummy Customer,consumer,,410011,-3,Due end of next Month,,,Gramiyum Chennai,INR,Sales,Groundnut Oil (Cold Pressed),GROI1000,goods,,2,,320,,TRUE,,Tax Group,5,,,GST18,18,Tax Group,996812,,,FALSE,FALSE,FALSE,Spreadsheet Template,
42,SMN/2024-25/1525,2024-09-08,DRAFT,Dummy Customer,consumer,,410011,-3,Due end of next Month,,,Gramiyum Chennai,INR,Sales,Pasta  Mixed Millet (Sirudhaniya Pasta) - 175 Gms,MMPA0175,goods,,1,,75,,TRUE,,Tax Group,12,,,GST18,18,Tax Group,996812,,,FALSE,FALSE,FALSE,Spreadsheet Template,
43,SMN/2024-25/1525,2024-09-08,DRAFT,Dummy Customer,consumer,,410011,-3,Due end of next Month,,,Gramiyum Chennai,INR,Sales,FoxTail Noodles - Thinai Noodles - 175 Gms,FOXNO175,goods,,2,,68,,TRUE,,Tax Group,12,,,GST18,18,Tax Group,996812,,,FALSE,FALSE,FALSE,Spreadsheet Template,
44,SMN/2024-25/1525,2024-09-08,DRAFT,Dummy Customer,consumer,,410011,-3,Due end of next Month,,,Gramiyum Chennai,INR,Sales,Mixed Millet Noodles  Sirudhaniya Noodles - 175 Gms,MMNO0175,goods,,1,,68,,TRUE,,Tax Group,12,,,GST18,18,Tax Group,996812,,,FALSE,FALSE,FALSE,Spreadsheet Template,
